Price,Close,High,Low,Open,Volume
Ticker,EWJ,EWJ,EWJ,EWJ,EWJ
Date,,,,,
2016-02-25,36.00590896606445,36.03843537443712,35.64812777963217,35.81075671960649,11564100
2016-02-26,35.973388671875,36.36369629936305,35.908335849682345,36.26611706607407,6683600
2016-02-29,35.420448303222656,35.84328229659263,35.420448303222656,35.74570307373798,12901700
2016-03-01,36.29864501953125,36.36369784448805,35.81076123991291,35.90833737545869,8192725
2016-03-02,36.819053649902344,36.851580061001094,36.6239013870884,36.6239013870884,7414500
2016-03-03,37.079261779785156,37.17684102109442,36.981685640365434,37.046738467904945,14145600
2016-03-04,37.46957015991211,37.63219601464631,37.33946451310179,37.5671462931305,13669675
2016-03-07,37.079261779785156,37.17684102109442,36.88410950094572,36.91663591471547,7944075
2016-03-08,36.72148513793945,36.9816902769416,36.6889587200917,36.819061289592774,7849900
2016-03-09,36.6889533996582,36.851582363423454,36.59137726215485,36.786532639051046,7192100
2016-03-10,36.52631378173828,37.24187915245247,36.23358545461249,37.11177663976703,20425025
2016-03-11,37.50209426879883,37.53462068119446,37.24188917341258,37.24188917341258,8991025
2016-03-14,37.66471862792969,37.69724503635204,37.50208968770697,37.567142504551676,4676350
2016-03-15,37.17683792114258,37.20936123031087,37.04673537880157,37.11178509902743,8779225
2016-03-16,37.241886138916016,37.371988676008286,36.884104937384556,36.884104937384556,6485175
2016-03-17,37.37198257446289,37.469561787767674,37.01420143134465,37.111777542760784,11586825
2016-03-18,37.241886138916016,37.33946226626293,37.01420747447683,37.1443100115691,11284125
2016-03-21,37.40451431274414,37.437040721817304,37.17683565301021,37.241885369267436,4524625
2016-03-22,37.6321907043457,37.69724351857122,37.50208817778358,37.567140992009094,7667025
2016-03-23,37.14430618286133,37.40451123022483,37.11177977646868,37.37198482383218,6077825
2016-03-24,36.916629791259766,36.94915309774525,36.688948034527186,36.7214744429017,5884900
2016-03-28,37.46957015991211,37.59967270483308,37.437043748209526,37.437043748209526,4587725
2016-03-29,37.85987854003906,37.85987854003906,37.37199166056317,37.40451807290611,6798100
2016-03-30,37.72978210449219,37.924934406384196,37.72978210449219,37.72978210449219,9940425
2016-03-31,37.111785888671875,37.339464567140745,37.111785888671875,37.241888433781135,9037175
2016-04-01,36.201072692871094,36.363701670484645,35.908341153544654,36.03844371525754,11209800
2016-04-04,36.201072692871094,36.33117525458398,36.070970131158205,36.29864883868333,7186550
2016-04-05,35.420448303222656,35.550550831806575,35.29034577463874,35.35539548798622,8374575
2016-04-06,36.00590896606445,36.00590896606445,35.45297243128517,35.615601371259494,13164850
2016-04-07,35.81075668334961,36.233590686099134,35.64812774353994,36.13601146107992,29448600
2016-04-08,36.85158157348633,37.046736946199246,36.7865318505083,36.91663439835377,15886450
2016-04-11,36.623897552490234,37.014205139141396,36.623897552490234,36.88410261025767,9862075
2016-04-12,37.46957015991211,37.664722426348895,37.209361968180815,37.33946451310179,13551325
2016-04-13,38.51039505004883,38.60797119474711,38.31523965876256,38.38029248982122,12776300
2016-04-14,38.67302703857422,38.86817934317385,38.57544778438445,38.73807677281078,14547400
2016-04-15,38.31523513793945,38.51039050619929,38.282711828137266,38.51039050619929,9419575
2016-04-18,38.607975006103516,38.607975006103516,38.1526144494091,38.21766728688974,7289250
2016-04-19,39.19343185424805,39.38858413163243,39.095855715555864,39.258481579413,8248375
2016-04-20,39.42110061645508,39.74635846602808,39.258471691668575,39.32352450233867,15165975
2016-04-21,39.42110061645508,39.58372954124158,39.29099809700362,39.486153427125174,8789425
2016-04-22,39.71384048461914,39.84394303166738,39.5512115253365,39.68131407238473,8803000
2016-04-25,39.45363998413086,39.45363998413086,39.193434859738566,39.35606383795619,6642425
2016-04-26,39.29100036621094,39.356053180638085,39.09584812670733,39.16089783924556,6364475
2016-04-27,39.25847625732422,39.291002666442,38.99827118816016,39.03079759727794,10131525
2016-04-28,37.46957015991211,38.25018542943794,37.274414791585976,37.95745392789342,25635250
2016-04-29,37.14430618286133,37.469564043010124,37.01420365917958,37.37198482383218,17211950
2016-05-02,37.82735061645508,37.98997956978319,37.66472166312697,37.7948242054116,8251700
2016-05-03,37.46957015991211,37.664722426348895,37.33946451310179,37.59967270483308,14891800
2016-05-04,37.14430618286133,37.37198482383218,37.04673006557223,37.27440870654308,15669850
2016-05-05,37.3394660949707,37.43704533421234,37.209363544538,37.3394660949707,9365100
2016-05-06,37.53460693359375,37.664709433634926,37.30692833399377,37.33945163258785,10466300
2016-05-09,37.50209426879883,37.859878601371975,37.50209426879883,37.79482577658071,10071200
2016-05-10,38.445343017578125,38.4778694337831,38.05503532878782,38.05503532878782,9915600
2016-05-11,37.72978210449219,38.120089810166114,37.72978210449219,38.087563392554145,8621200
2016-05-12,38.022499084472656,38.25018083716616,37.85987324926312,38.25018083716616,7496950
2016-05-13,37.50209426879883,37.729776053678854,37.437044545896974,37.53462068119446,5874850
2016-05-16,38.022499084472656,38.08755190006765,37.762294025870624,37.762294025870624,5307200
2016-05-17,37.76229476928711,38.0875526498874,37.729771462738306,38.05502624144956,6232950
2016-05-18,37.79482650756836,38.185134158196654,37.76230009454363,37.85987933361781,9033025
2016-05-19,37.53460693359375,37.632183033152565,37.371978033070214,37.4695572345173,6092950
2016-05-20,37.79482650756836,37.85987933361781,37.632197544334204,37.72977678340838,8098575
2016-05-23,37.6321907043457,37.79481963802059,37.6321907043457,37.72976992568398,5638525
2016-05-24,37.924922943115234,37.989975758676174,37.69724429242989,37.69724429242989,8421300
2016-05-25,38.185123443603516,38.3152259573067,38.05502092990033,38.05502092990033,6060650
2016-05-26,38.15260314941406,38.18512955852074,38.02250061487643,38.05502702398311,4710375
2016-05-27,38.055030822753906,38.120083647461044,37.98998109993617,37.98998109993617,3565450
2016-05-31,38.34776306152344,38.54291843747745,38.28271333746508,38.47786561152962,11470925
2016-06-01,38.31523513793945,38.380287961322516,38.18513259306267,38.31523513793945,3615225
2016-06-02,37.98997497558594,38.02249828080703,37.79481963481484,37.859872449034846,10236250
2016-06-03,38.15260314941406,38.15260314941406,37.859874773121206,38.087553433089795,6626500
2016-06-06,38.542911529541016,38.70553736148468,38.380282595708444,38.477858715252424,5747375
2016-06-07,38.80311965942383,38.93322219642729,38.770593249700674,38.770593249700674,5112550
2016-06-08,39.030799865722656,39.095852687739054,38.965747043706266,39.030799865722656,3245250
2016-06-09,38.575443267822266,38.64049609633214,38.44534071269211,38.575443267822266,5708450
2016-06-10,37.89240264892578,38.022505199149535,37.69725037453488,38.022505199149535,6865725
2016-06-13,37.2093620300293,37.534619943817034,37.14431230840536,37.30694126529923,6549650
2016-06-14,37.0467414855957,37.11179121654438,36.75400994160217,36.981688652757235,11500175
2016-06-15,37.40451431274414,37.59966966529401,37.27441177834059,37.33946149459782,8396950
2016-06-16,37.241886138916016,37.274412548661374,36.65642627294537,36.916631347129915,8175125
2016-06-17,37.17683792114258,37.37199018370945,36.88410642540298,37.079258687969855,12884550
2016-06-20,38.022499084472656,38.31523055087219,37.95744937076664,38.12007830786515,8781700
2016-06-21,38.28270721435547,38.64048839417496,38.25018080658398,38.47785945720648,12580850
2016-06-22,37.92866134643555,38.32204381324905,37.92866134643555,38.15813679682121,11368075
2016-06-23,38.7809944152832,38.7809944152832,38.48595676207989,38.61708426057845,14776325
2016-06-24,37.1746826171875,37.60084777852009,37.010772458778625,37.043555115725646,16162925
2016-06-27,36.977989196777344,37.20746466532546,36.551824042417906,37.17468200891485,18809450
2016-06-28,37.535282135009766,37.600847448328054,37.20746494739698,37.50249947835062,10830150
2016-06-29,38.02702331542969,38.092585520885976,37.79754778051494,37.89589577819002,5931700
2016-06-30,37.69919204711914,37.797536890131596,37.4369370482018,37.56806454766047,27695200
2016-07-01,37.633628845214844,37.79753901031396,37.56806665497101,37.60084931325611,13445950
2016-07-05,37.633628845214844,37.86310432688416,37.56806665497101,37.76475947835523,6161025
2016-07-06,37.633628845214844,37.633628845214844,37.24024632477277,37.436939148156995,12077150
2016-07-07,37.66640090942383,37.830311028421484,37.5352734394908,37.66640090942383,6434275
2016-07-08,37.92866134643555,37.99422665406743,37.568061533437984,37.568061533437984,6326700
2016-07-11,38.8465576171875,39.01046463666112,38.649864816962754,38.649864816962754,12156400
2016-07-12,39.07603073120117,39.23994088029648,39.07603073120117,39.14159291504366,11592300
2016-07-13,39.010467529296875,39.04325018615284,38.879340028199245,39.010467529296875,7275875
2016-07-14,39.07603073120117,39.20715822521221,39.01046542103263,39.043248076116896,7142125
2016-07-15,38.94490051269531,39.0432453447421,38.879335207113556,38.94490051269531,17380725
2016-07-18,39.04324722290039,39.10881253163613,38.9121197317549,38.94490238612277,8514525
2016-07-19,38.7809944152832,38.87933925757559,38.68264957299082,38.84655972769557,9621450
2016-07-20,39.10881805419922,39.17438024586702,39.01047007720787,39.04325273620499,6254650
2016-07-21,38.813777923583984,38.84656058050986,38.649867765280845,38.748212609732235,6978775
2016-07-22,38.87934112548828,38.977689098831846,38.84656159403341,38.87934112548828,4108050
2016-07-25,38.74821853637695,38.87934605781052,38.617091014943384,38.84656652219717,4869025
2016-07-26,38.7809944152832,39.01046675607415,38.715432229197006,38.91212191378177,9168225
2016-07-27,38.8465576171875,39.04324729108624,38.649864816962754,39.04324729108624,8352750
2016-07-28,38.8465576171875,38.94490245413687,38.51873732558826,38.649864816962754,14055900
2016-07-29,39.53498840332031,39.63333326682376,39.43664041349002,39.50220574004354,11570600
2016-08-01,39.66610336303711,39.79723084827335,39.60053805725606,39.66610336303711,5825525
2016-08-02,39.174373626708984,39.305501114214856,38.91211865169724,39.305501114214856,14721700
2016-08-03,38.977691650390625,39.01047118399131,38.7809988171539,38.81378147708111,6481750
2016-08-04,39.53498840332031,39.53498840332031,39.3055128867098,39.403860876540094,8301550
2016-08-05,39.66610336303711,39.69888288960178,39.502193224910336,39.567755404365535,4651850
2016-08-08,39.830013275146484,39.92836124097948,39.764451090917234,39.89557858570181,4552825
2016-08-09,40.19061279296875,40.28895762406405,40.05948530939976,40.05948530939976,10302075
2016-08-10,40.321746826171875,40.4856569888392,40.28896416837315,40.4856569888392,5616175
2016-08-11,40.61678695678711,40.64956649024733,40.452876784179956,40.551221637213644,5012925
2016-08-12,40.42008972167969,40.61678253264902,40.35452753557402,40.485655034111524,9513625
2016-08-15,40.64956283569336,40.747910806211685,40.5840006483407,40.5840006483407,4052300
2016-08-16,40.28896713256836,40.38731198687378,40.256184472357695,40.28896713256836,4135450
2016-08-17,40.61678695678711,40.64956649024733,40.3873114646065,40.48565944396669,6224150
2016-08-18,40.42008972167969,40.485655034111524,40.25617956692627,40.288962223142185,4446675
2016-08-19,40.321746826171875,40.321746826171875,40.12505400570583,40.19061932130328,3119850
2016-08-22,40.55121994018555,40.55121994018555,40.28896492551982,40.387309774437874,9194875
2016-08-23,40.5839958190918,40.68234065158146,40.51843051321479,40.5839958190918,4096825
2016-08-24,40.55121994018555,40.61678525701517,40.485657749682304,40.61678525701517,4891400
2016-08-25,40.35451889038086,40.48564636082678,40.321736241188006,40.38729841324822,3118675
2016-08-26,40.05949401855469,40.4528765547852,39.86280118727618,40.22340419023236,9013425
2016-08-29,40.19061279296875,40.25617497159034,40.02670265692606,40.12504748802135,11882500
2016-08-30,40.19061279296875,40.28895762406405,40.15783014049505,40.19061279296875,11420325
2016-08-31,40.25617218017578,40.25617218017578,40.0266998814234,40.25617218017578,7046425
2016-09-01,40.55121994018555,40.58400259860036,40.387309774437874,40.51843728177074,5755450
2016-09-02,40.846256256103516,40.879038913429085,40.71512875312751,40.78069094145237,5568600
2016-09-06,41.07572937011719,41.10851202805362,40.81347435927844,40.81347435927844,6240225
2016-09-07,41.27241897583008,41.50189131085396,41.20685366506549,41.46910865547167,6845825
2016-09-08,41.07572937011719,41.239639533472996,40.97738452263424,41.17407734392647,6902025
2016-09-09,40.42008972167969,40.780689561076265,40.38730706546377,40.7151273749706,7286475
2016-09-12,40.74790954589844,40.780689075397795,40.28896174331995,40.321744399145445,8716950
2016-09-13,40.02670669555664,40.38730653017386,39.86279654297567,40.32174434493715,10113450
2016-09-14,39.76445770263672,39.961147414354556,39.6333301860493,39.76445770263672,7787225
2016-09-15,39.961143493652344,40.05949146618866,39.600543639998065,39.66610895502228,5864300
2016-09-16,39.633323669433594,39.76445116446069,39.534978829744794,39.6988858537841,3915200
2016-09-19,39.76445770263672,40.026712735811564,39.76445770263672,39.928367879952646,3246475
2016-09-20,40.321746826171875,40.4856569888392,40.28896416837315,40.387309015443016,9654500
2016-09-21,41.501888275146484,41.63301576075809,41.1740711242804,41.43632609550361,12665650
2016-09-22,42.026405334472656,42.190315500825676,41.9280604851914,42.1247533100803,9217875
2016-09-23,41.43632888793945,41.501891072000625,41.37076357755221,41.43632888793945,4781700
2016-09-26,41.07572937011719,41.07572937011719,40.944601864697816,41.01016718057067,3456550
2016-09-27,41.5346794128418,41.567462072523014,41.33798658108102,41.403551900443446,6619500
2016-09-28,41.46910858154297,41.50189123686682,41.23963624692817,41.4363290525452,9971125
2016-09-29,41.174076080322266,41.37076576925189,41.07572810953121,41.30520358171743,5824150
2016-09-30,41.10850524902344,41.23963273281913,40.944595112697364,40.97737776522774,12557200
2016-10-03,40.977378845214844,41.010161498609236,40.87903401135758,40.91181353842607,4016150
2016-10-04,40.74790954589844,41.108509381000445,40.68234423424745,41.042947195675595,10868300
2016-10-05,41.010169982910156,41.042952643086714,40.87904246853047,40.94460466255704,6433100
2016-10-06,40.81346893310547,40.84625158668342,40.68234144511956,40.715124098697515,19146825
2016-10-07,40.81346893310547,40.84625158668342,40.551213957133655,40.81346893310547,5243100
2016-10-10,40.94459915161133,41.04294711890384,40.91181649584716,40.91181649584716,1849275
2016-10-11,40.5839958190918,40.81346813700963,40.51843051321479,40.78068548407113,7517900
2016-10-12,40.518436431884766,40.551219089611955,40.38730892730234,40.551219089611955,3505700
2016-10-13,40.45287322998047,40.51843541746711,40.15783557047499,40.25618041486807,5860050
2016-10-14,40.45287322998047,40.58400073127999,40.387307916167586,40.51843541746711,5307650
2016-10-17,40.485660552978516,40.58400540870613,40.45287789229378,40.51844008733666,2638900
2016-10-18,40.71513748168945,40.84626501277674,40.68235481733589,40.71513748168945,4087625
